8190           8190ZQ86110           SX218190SX51000000006.000                    20180604MB1B                9I4    
8190           8190ZP63770           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP64240           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67210           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67210           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP64280           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP64280           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP62860           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62860           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63030           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63030           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63030           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZP63380           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63380           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63420           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63450           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63490           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63490           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63490           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63500           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63500           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63500           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63750           FLA08190FL51000000040.000                    20180604MB1B                9I3    
8190           8190ZP64250           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZP63710           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZP63710           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZU02270           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZT44020           FLA18190FL51000000005.000                    20180604MB1B                9I3    
8190           8190ZP64290           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZQ89830           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ88890           SX218190SX51000000015.000                    20180604MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF36860           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ89830           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ89940           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ89940           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ87600           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ87600           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ89830           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF36870           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37270           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37270           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37320           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZP64500           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZF37330           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZP64510           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP64140           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZF37350           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37260           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF36880           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37070           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37080           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37110           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37360           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37360           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37170           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37250           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZF37350           SXA28190SX21000000020.000                    20180604MB1B                9I3    
8190           8190ZQ89830           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZP66530           SXA08190SX21000000050.000                    20180604MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66260           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66720           SXA08190SX21000000060.000                    20180604MB1B                9I3    
8190           8190ZP66720           SXA08190SX21000000060.000                    20180604MB1B                9I3    
8190           8190ZP63520           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63520           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63520           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63520           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP64800           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66270           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66270           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66270           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66270           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP64800           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP64800           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP64800           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP66280           SXA08190SX21000000028.000                    20180604MB1B                9I3    
8190           8190ZP64800           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63520           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63520           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63520           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ88000           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ87760           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ88300           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ88300           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ89740           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ89740           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ89740           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ90320           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190ZU49300           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63600           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63600           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63600           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP63600           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZU49280           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZU49280           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZU49280           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZU49280           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZU49290           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20180604MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180604MB1B                9I3    
8190           8190ZA14780           SX518190SX91000000001.000                    20180604MB1B                9I3    
8190           8190ZA14780           SX518190SX91000000001.000                    20180604MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180604MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180604MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180604MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180604MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180604MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20180604MB1B                9I3    
8190           8190ZG25220           CL518190CLB9000000180.000                    20180604MB1B                9I3    
8190           8190ZG25220           CL518190CLB9000000180.000                    20180604MB1B                9I3    
8190           8190ZG25230           CL518190CLB9000000180.000                    20180604MB1B                9I3    
8190           8190ZG25230           CL518190CLB9000000180.000                    20180604MB1B                9I3    
8190           8190ZG24290           CL518190CLB9000000180.000                    20180604MB1B                9I3    
8190           8190ZG24290           CL518190CLB9000000180.000                    20180604MB1B                9I3    
8190           8190ZG24410           CL518190CLB9000000180.000                    20180604MB1B                9I3    
8190           8190ZU70070           CL518190CLB9000000030.000                    20180604MB1B                9I3    
8190           8190ZT45710           FL218190FL51000000020.000                    20180604MB1B                9I3    
8190           8190ZP67910           CLA08190CL51000000040.000                    20180604MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZP66440           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP66340           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP66340           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP65240           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP64780           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP64780           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP64620           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZQ91000           SX518190SX91000000015.000                    20180604MB1B                9I3    
8190           8190ZP64620           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP64580           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP67910           CLA08190CL51000000040.000                    20180604MB1B                9I3    
8190           8190WF9525C           SX518190SA1R000000001.000                    20180604MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA1478C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZP67910           CLA08190CL51000000040.000                    20180604MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62710           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62710           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62690           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP65100           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP62770           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62790           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62790           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP67910           CLA08190CL51000000040.000                    20180604MB1B                9I3    
8190           8190ZP67910           CLA08190CL51000000040.000                    20180604MB1B                9I3    
8190           8190ZP67910           CLA08190CL51000000040.000                    20180604MB1B                9I3    
8190           8190ZP67910           CLA08190CL51000000040.000                    20180604MB1B                9I3    
8190           8190ZP67910           CLA08190CL51000000040.000                    20180604MB1B                9I3    
8190           8190ZP67910           CLA08190CL51000000040.000                    20180604MB1B                9I3    
8190           8190ZP62820           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62820           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62820           FLA08190FL21000000040.000                    20180604MB1B                9I3    
8190           8190ZA1479C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA1479C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA1479C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZQ91000           SX518190SX91000000015.000                    20180604MB1B                9I3    
8190           8190ZG24270           CL518190CLB9000000180.000                    20180604MB1B                9I3    
8190           8190ZG25210           CL518190CLB9000000180.000                    20180604MB1B                9I3    
8190           8190ZA14780           SX518190SX91000000001.000                    20180604MB1B                9I3    
8190           8190ZA14780           SX518190SX91000000001.000                    20180604MB1B                9I3    
8190           8190ZU70070           CL518190CLB9000000030.000                    20180604MB1B                9I3    
8190           8190ZU70070           CL518190CLB9000000030.000                    20180604MB1B                9I3    
8190           8190ZU70070           CL518190CLB9000000030.000                    20180604MB1B                9I3    
8190           8190ZU70070           CL518190CLB9000000030.000                    20180604MB1B                9I3    
8190           8190ZP67910           CLA08190CL51000000040.000                    20180604MB1B                9I3    
8190           8190ZQ96940           SX518190SX91000000008.000                    20180604MB1B                9I3    
8190           8190ZQ96600           SX518190SX91000000008.000                    20180604MB1B                9I3    
8190           8190ZA1479C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZA1479C           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZQ98850           SX518190SX91000000008.000                    20180604MB1B                9I3    
8190           8190ZQ98850           SX518190SX91000000008.000                    20180604MB1B                9I3    
8190           8190ZQ98770           SX518190SX91000000008.000                    20180604MB1B                9I3    
8190           8190ZQ98650           SX518190SX91000000008.000                    20180604MB1B                9I3    
8190           8190ZQ98650           SX518190SX91000000008.000                    20180604MB1B                9I3    
8190           8190ZQ98250           SX518190SX91000000008.000                    20180604MB1B                9I3    
8190           8190ZQ98250           SX518190SX91000000008.000                    20180604MB1B                9I3    
8190           8190ZG25220           CL518190CLB9000000180.000                    20180604MB1B                9I3    
8190           8190ZP63530           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP62970           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP62970           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP62920           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP62890           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP62870           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP62870           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP62970           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP62970           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63530           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63360           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63360           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63270           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63150           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63150           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63130           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63130           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63090           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63090           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63900           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63900           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZR23200           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZR23200           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63900           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63870           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63870           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZR48720           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20180604MB1B                9I3    
8190           8190ZP64340           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP64330           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP64330           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP64310           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP64300           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP64190           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP64190           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63990           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63990           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63660           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP64340           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP64390           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP66750           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP62670           FLA08190FL21000000100.000                    20180604MB1B                9I3    
8190           8190ZP62670           FLA08190FL21000000100.000                    20180604MB1B                9I3    
8190           8190ZP62670           FLA08190FL21000000100.000                    20180604MB1B                9I3    
8190           8190ZP67170           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP67170           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP65180           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP65160           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP65100           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP64420           SXA08190SX21000000016.000                    20180604MB1B                9I3    
8190           8190ZP63660           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZY13490           VNA08190VN21000000060.000                    20180604MB1B                9I3    
8190           8190ZP64080           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP64030           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP64030           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP64000           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP64000           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63970           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63970           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63970           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63940           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63940           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP64080           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP66810           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZY13520           VNA08190VN51000000120.000                    20180604MB1B                9I3    
8190           8190ZP67420           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67420           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP67050           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP66940           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP66940           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP66930           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP66910           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP66910           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP66810           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP63940           SXA08190SX21000000030.000                    20180604MB1B                9I3    
8190           8190ZP61810           CLA08190CL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP61570           CLA08190CL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP61570           CLA08190CL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62190           CLA08190CL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62190           CLA08190CL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP62530           CLA08190CL21000000020.000                    20180604MB1B                9I3    
8190           8190ZP61860           CLA08190CL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP61860           CLA08190CL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP61890           CLA08190CL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP61890           CLA08190CL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP61860           CLA08190CL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP61520           CLA08190CL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP61470           CLA08190CL21000000040.000                    20180604MB1B                9I3    
8190           8190ZP61450           CLA08190CL21000000040.000                    20180604MB1B                9I3    
