8190           8190ZY85690           SX518190SX91000000005.000                    20171214MB1B                9I4    
8190           8190ZP66200           SXA08190SX21000000500.000                    20171215MB1B                9I3    
8190           8190ZP66020           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP64200           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63510           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67670           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZQ89530           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP63860           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63860           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63870           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63870           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63870           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67140           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67140           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67140           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP64120           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63880           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63880           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZQ89380           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZP67280           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67280           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67280           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP63900           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67440           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67740           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67710           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67710           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67710           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67710           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZR23210           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP67670           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZQ87220           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZP64540           SXA08190SX21000000030.000                    20171215MB1B                9I3    
8190           8190ZP64470           SXA08190SX21000000024.000                    20171215MB1B                9I3    
8190           8190ZP64470           SXA08190SX21000000024.000                    20171215MB1B                9I3    
8190           8190ZU06220           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZU06220           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZQ87840           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ92030           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ92030           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ87220           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45710           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZU02910           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ90160           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ89940           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ90390           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ89530           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT43850           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZG2966C           CL218190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2961C           CL218190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2961C           CL218190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZQ84490           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZZ32310           SX218190SX51000000010.000                    20171215MB1B                9I3    
8190           8190ZY85180           SX218190SX51000000010.000                    20171215MB1B                9I3    
8190           8190ZE20540           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20540           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20540           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20540           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZG2966C           CL218190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZQ96450           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ96450           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZT43800           FL218190FL51000000005.000                    20171215MB1B                9I3    
8190           8190ZE20540           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZY85430           SX218190SX51000000010.000                    20171215MB1B                9I3    
8190           8190WY75770           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ87760           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ96240           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ95400           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ95600           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ98350           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ98200           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ99850           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ99790           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ98040           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190WF9302D           SX218190SX51000000030.000                    20171215MB1B                9I3    
8190           8190WF9302D           SX218190SX51000000030.000                    20171215MB1B                9I3    
8190           8190WF9302D           SX218190SX51000000030.000                    20171215MB1B                9I3    
8190           8190WY75770           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190WY75740           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190WY75740           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190WY75740           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190WY75740           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190WY75740           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20171215MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20171215MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20171215MB1B                9I3    
8190           8190WF9195C           CL218190CL51000000025.000                    20171215MB1B                9I3    
8190           8190ZQ98550           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ96450           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ96620           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ94750           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ94750           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ96450           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ95770           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ98440           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ98040           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ98110           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZR01170           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZR01170           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZR01170           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ95270           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ95040           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZT43210           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ98930           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ96620           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ96960           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZT43120           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ95600           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZR01650           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZR01650           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ98930           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ98550           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ98870           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ86000           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZE20540           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZT45710           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP67680           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP67680           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP67680           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP67630           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP67630           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP67630           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP67630           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22500           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZP67680           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZT45990           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZT45990           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZQ86540           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZP67840           FLA08190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZP67610           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZQ92770           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZP67610           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZQ92770           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZP67610           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZP67610           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZT45990           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZT45990           FLA08190FL21000000040.000                    20171215MB1B                9I3    
8190           8190ZE22540           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22540           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22610           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22640           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22600           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22570           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZQ98200           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZY85462           SX218190SX51000000010.000                    20171215MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22640           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22630           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZQ89830           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22470           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22490           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22550           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22480           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22510           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZE22560           FLA28190FL21000000180.000                    20171215MB1B                9I3    
8190           8190ZY85462           SX218190SX51000000010.000                    20171215MB1B                9I3    
8190           8190ZT45710           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZE20540           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZG2429B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2429B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2425B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2425B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2431B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2441B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2441B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2424B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2423B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2524B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZE20750           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20750           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20750           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20540           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20620           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20620           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20750           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20750           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20750           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20750           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20750           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20750           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZE20750           FLA18190FL21000000010.000                    20171215MB1B                9I3    
8190           8190ZG2524B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2523B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2523B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZT44180           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZU02910           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44730           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44730           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44730           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZQ98200           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZG2522B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2427B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190ZG2427B           CLA28190CL51000000180.000                    20171215MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZT45260           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZZ32830           SX218190SX51000000010.000                    20171215MB1B                9I3    
8190           8190ZY85650           SX218190SX51000000010.000                    20171215MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZT45260           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZU02600           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZU02600           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ84100           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ84350           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ84490           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ87420           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZT45260           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZP62660           FLA08190FL21000000300.000                    20171215MB1B                9I3    
8190           8190ZP62660           FLA08190FL21000000300.000                    20171215MB1B                9I3    
8190           8190ZU49320           FLA08190FL21000000300.000                    20171215MB1B                9I3    
8190           8190ZP62640           FLA08190FL21000000600.000                    20171215MB1B                9I3    
8190           8190ZQ83930           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ83930           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ88400           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ88400           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ86110           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ86640           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ87420           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ88220           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ88220           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ86250           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ88990           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ83740           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ83740           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ88890           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ88650           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ88650           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ93710           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ88320           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ84860           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ84860           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ85100           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ85100           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ91380           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ91380           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ86000           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ84650           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ89110           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ86540           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZF37600           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190WZ9216C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9216C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9216C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZA1494C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZA1494C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZA1494C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9216C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9216C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9216C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37610           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZF37620           SXA28190SX21000000020.000                    20171215MB1B                9I3    
8190           8190ZQ95040           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190WZ9216C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9216C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WZ9216C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZP61870           CLA08190CL21000000040.000                    20171215MB1B                9I3    
8190           8190ZQ95480           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZQ95480           SX218190SX51000000008.000                    20171215MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ91320           SX218190SX51000000015.000                    20171215MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WF9525C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20171215MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ88000           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ87660           CL218190CL51000000020.000                    20171215MB1B                9I3    
8190           8190ZQ89740           CL218190CL51000000020.000                    20171215MB1B                9I3    
