8190           8190AAC7994           RC918191FSTK000000450.000                    20190206MB1B                9P1    
8190           8190ZT44180           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44180           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45520           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45520           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45920           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZP67420           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67420           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67050           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66850           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9134C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZU02910           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZU02550           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZU02600           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZU03090           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZU03090           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZU02600           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT43910           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZU06380           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZJ19280           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9110C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9110C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZQ98200           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ98040           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ98040           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ98040           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ95910           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ95910           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ98550           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ99190           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ99190           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ96620           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ98200           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZA1493C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA1493C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9110C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9110C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9116C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9116C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZU02430           FL218190FL51000000005.000                    20190211MB1B                9I3    
8190           8190ZU02430           FL218190FL51000000005.000                    20190211MB1B                9I3    
8190           8190ZF2087C           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZF2087C           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86460           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ83740           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ96620           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZT45800           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190WZ9137C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ88300           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89380           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89650           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89940           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89940           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89830           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89530           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ89940           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ87890           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ88090           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ87840           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ87600           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190WZ9137C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86640           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86690           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ90390           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ90320           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZQ87840           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT95740           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT97170           CL218190CL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45260           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45070           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45450           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45170           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45800           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZU02430           FL218190FL51000000005.000                    20190211MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45860           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44270           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44880           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44730           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45640           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45640           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45640           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45640           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45640           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT44810           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZT45800           FL218190FL51000000020.000                    20190211MB1B                9I3    
8190           8190ZU02430           FL218190FL51000000005.000                    20190211MB1B                9I3    
8190           8190ZQ96450           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190WY84980           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190ZQ88400           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ88400           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ93540           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ93540           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZQ88400           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ88400           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ83740           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ93540           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ93540           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ93540           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZU02370           FL218190FL51000000005.000                    20190211MB1B                9I3    
8190           8190ZU02370           FL218190FL51000000005.000                    20190211MB1B                9I3    
8190           8190ZU11680           FL218190FL51000000005.000                    20190211MB1B                9I3    
8190           8190ZU11680           FL218190FL51000000005.000                    20190211MB1B                9I3    
8190           8190ZQ83610           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86460           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ88890           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62950           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63390           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP61830           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61620           CLA08190CL21000000020.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WY9341C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZP63890           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63710           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63710           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63780           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63780           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64240           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP61620           CLA08190CL21000000020.000                    20190211MB1B                9I3    
8190           8190ZP62950           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190WY84980           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190ZQ96450           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ86770           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86770           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86770           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ84100           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ84100           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ84100           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ84100           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ87130           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ86770           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ88650           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ88650           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ95270           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ95270           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ95400           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ95400           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ95040           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ95040           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ94750           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ94750           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZQ87220           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ87220           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ84490           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ99010           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190ZR01530           SX218190SX51000000008.000                    20190211MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190WY91390           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190WY84980           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190WY75260           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190ZQ84860           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ84490           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ83810           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ87420           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190ZQ87420           SX218190SX51000000015.000                    20190211MB1B                9I3    
8190           8190VAS1350           CLA08190CL21000000060.000                    20190211MB1B                9I3    
8190           8190VAS1350           CLA08190CL21000000060.000                    20190211MB1B                9I3    
8190           8190ZE20620           FLA18190FL21000000010.000                    20190211MB1B                9I3    
8190           8190ZE20620           FLA18190FL21000000010.000                    20190211MB1B                9I3    
8190           8190VAS1350           CLA08190CL21000000060.000                    20190211MB1B                9I3    
8190           8190WY84980           SXA18190SX21000000005.000                    20190211MB1B                9I3    
8190           8190ZP67760           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67670           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67590           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67590           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67550           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67500           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67480           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67470           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67470           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67450           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZU49330           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP67670           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67670           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67690           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62670           FLA08190FL21000000100.000                    20190211MB1B                9I3    
8190           8190ZP62670           FLA08190FL21000000100.000                    20190211MB1B                9I3    
8190           8190ZP67690           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67690           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZV15070           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP67690           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZV15070           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZV15070           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP67690           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZV15070           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20190211MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20190211MB1B                9I3    
8190           8190ZP90570           FLA08190FL51000000040.000                    20190211MB1B                9I3    
8190           8190ZP61990           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61970           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP67350           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67330           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67330           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67330           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67120           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66230           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66230           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66220           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62100           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62100           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62100           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64860           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64860           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64950           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62180           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62180           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP67430           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62170           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62560           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP67400           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62130           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67760           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190WZ9110C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZP63430           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63420           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63380           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63450           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63180           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63100           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63100           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63100           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63100           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63030           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63430           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63490           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63490           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190VN21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63500           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63500           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP63500           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62990           FLA08190FL21000000500.000                    20190211MB1B                9I3    
8190           8190ZP62990           FLA08190FL21000000500.000                    20190211MB1B                9I3    
8190           8190ZP62820           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP67940           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62710           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62700           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62700           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62690           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62680           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP67770           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP62680           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62680           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62710           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62720           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62820           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62820           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62810           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62810           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62810           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62810           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62790           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62790           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62790           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62770           FLA08190FL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP67760           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZA5245C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190ZP63980           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63730           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63730           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63720           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63720           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63740           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63770           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63770           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63770           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63740           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZW92220           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZW92220           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZW92220           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61850           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61840           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61890           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61890           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62190           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62190           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP62190           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61830           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP61810           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190W53415A           CLA08190CL21000000040.000                    20190211MB1B                9I3    
8190           8190ZP64010           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64010           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP64240           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63690           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63690           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63680           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63680           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190ZP63680           SXA08190SX21000000030.000                    20190211MB1B                9I3    
8190           8190WZ9137C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9137C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9137C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9137C           SX218190SX51000000001.000                    20190211MB1B                9I3    
8190           8190WZ9137C           SX218190SX51000000001.000                    20190211MB1B                9I3    
